********************************************************************************
Obsolete PIO Core v6.1.18 is used (previous was 6.1.19)
Please remove multiple PIO Cores from a system:
https://docs.platformio.org/en/latest/core/installation/troubleshooting.html
********************************************************************************
--- Terminal on /dev/ttyUSB0 | 921600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H

[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
0,13517568
0,13644800
0,13292544
0,13265408
0,13081344
0,13487616
0,13566720
0,13698816
0,13959680
0,13662720
0,13608448
0,13521920
0,13193216
0,12888320
0,12862720
0,12810240
0,12682496
0,12604928
0,12405248
0,12192000
0,11869184
0,11902976
0,11710976
0,11690240
0,11192320
0,11034880
0,11285504
0,11281408
0,11376128
0,10957312
0,10542592
0,10150144
0,10259968
0,10118400
0,10260480
0,9904896
0,9956864
0,10138368
0,10783488
0,9954816
0,9936640
0,9867264
0,9935360
0,10115584
0,10053120
0,10417408
0,10067456
0,9925632
0,9683200
0,9419264
0,9296896
0,8790016
0,7788032
0,7810304
0,8407808
0,9543424
0,10328576
0,10248192
0,9371648
0,9670912
0,10554368
0,10506240
0,10308352
0,9902336
0,10172928
0,9809920
0,9580544
0,9627904
0,8814848
0,8977408
0,8603136
0,8567808
0,8030976
0,7681024
0,7456000
0,7615744
0,7636992
0,7511296
0,7929344
0,8324352
0,8201216
0,8060928
0,7836928
0,7867136
0,8280576
0,7642880
0,7642880
0,7828224
0,7623680
0,8288512
0,7968256
0,7756032
0,7648768
0,7613184
0,8071424
0,8304640
0,8682240
0,8516352
0,8180224
0,8318976
0,8175360
0,8383232
0,9004800
0,8851200
0,8814080
0,8581632
0,8500992
0,8358400
0,8317952
0,8106240
0,8231424
0,8548096
0,8313344
0,8389376
0,8737024
0,8897280
0,8887552
0,9153792
0,9490176
0,9635584
0,9280512
0,9207296
0,9671424
0,10067968
0,9383424
0,9740544
0,9436416
0,9394944
[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
0,13024000
0,12151808
0,12029952
0,12107264
0,12401152
0,11893504
0,11659520
0,11912192
0,12169728
0,11814912
0,11207168
0,11097856
0,11104512
0,10966528
0,11077120
0,10380544
0,10695680
0,10631168
0,10484480
0,10103552
0,10179584
0,10374656
0,10060288
0,9628416
0,9768704
0,9600256
0,9473536
0,9389568
0,9746432
0,9577728
0,9687296
0,9679360
0,9948928
0,10081536
0,9903360
0,10108928
